UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
126,UKESM1-0-LL,SSP245,0.16618931411179116,0.3211462638473781,0.4983548732175204,0.7178073045796121,0.6496843518448091,0.7769102151480127,1.175151387097321,0.8507705446119197,1.2668886770781038
127,UKESM1-0-LL,SSP245,0.16626293491950958,0.26213612377403334,0.5822466884136108,0.9787055893844405,0.6965896893470166,1.1601159349012382,1.9781041605586331,1.296721700322988,1.885286568044242
50,UKESM1-0-LL,SSP245,0.0034432078929346,0.006061002583435245,0.007652944825433959,0.010510160754744188,0.008166355448393331,0.01968280771919112,0.034758275818755194,0.04780684184536014,0.12140490647760506
51,UKESM1-0-LL,SSP245,0.006399938187919957,0.006972947259594356,0.013750219017930037,0.020838814509113804,0.013050422795407808,0.026865462678152353,0.05101189291905345,0.062271685334187844,0.20907908571153144
52,UKESM1-0-LL,SSP245,0.0012344440649674293,0.002717941250996794,0.008656489056707722,0.004055289337660506,0.006065233387618386,0.016214181793185,0.0397040649630152,0.018396041021494534,0.3255693989804833
68,UKESM1-0-LL,SSP245,0.03577778171785993,0.028791976660518248,0.05084182738584492,0.0629519626728374,0.030207026166054907,0.06612311725395947,0.10552753795708456,0.09521232146221832,0.36316490410918584
75,UKESM1-0-LL,SSP245,0.03079709668753483,0.03502657272676136,0.033773782158942285,0.0665106999043606,0.06552417399159165,0.12998581409213672,0.08663835994458287,0.11338288909580961,0.15432221833231646
76,UKESM1-0-LL,SSP245,0.026079754283974372,0.03780474587483325,0.03433933983521752,0.06222587679372734,0.05406809691619078,0.1549873996639147,0.129534299351657,0.12932325099633363,0.21521803760408134
176,UKESM1-0-LL,SSP245,0.002142296310345363,0.00482999006380727,0.00439197334747854,0.001473483775653507,0.0030873094202524126,0.010004273038393187,0.01614642715156875,0.029212731113302526,0.020068657807321807
64,UKESM1-0-LL,SSP245,1.3900637728129377,1.7779705035738513,1.8532833556076505,2.3478356723096665,2.250186242234979,2.747408863887726,2.815742330102629,2.670209456458518,3.6397273966437282
77,UKESM1-0-LL,SSP245,1.2376933897857925,1.9641862413736138,2.341354170632795,3.023916113541544,3.127944885891777,3.339211480926939,4.056350146018945,3.123747118181775,4.580818676443736
88,UKESM1-0-LL,SSP245,1.8655127520877444,3.1860699881226386,3.1673167309518897,3.8679532740622395,3.522817008807854,5.134575412653944,5.687459397537935,4.0786681046453275,5.419434060198983
107,UKESM1-0-LL,SSP245,0.4809119999408722,0.7946697473526001,1.3683981895446777,2.145300149917602,1.8775200843811037,2.8386523723602286,3.889305830001831,2.433908700942993,4.239804267883301
124,UKESM1-0-LL,SSP245,0.03856422109782486,0.04024953663102291,0.06155357239619725,0.0760342104850268,0.05841878026323986,0.12030583789127511,0.1375640892993076,0.10845772413667068,0.18125677992626987
135,UKESM1-0-LL,SSP245,1.3456385140961225,1.594526351292565,1.8291074566663084,2.1185405962942445,1.9008181760363327,2.1647556031547963,2.232585467465138,2.264123873696319,2.5129925239081476
148,UKESM1-0-LL,SSP245,3.410929289316011,3.7196683217098854,3.2924153532729177,3.643216834766302,3.06819343921826,3.9015818877088195,3.9043530487361506,4.624953500474646,6.25184431267044
162,UKESM1-0-LL,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP245,0.3879677231533121,0.5368576019889028,0.5893826841344736,0.9722455370863695,0.743380123145227,1.459261797405257,1.610938725069483,1.092755136934242,2.6159178099612035
47,UKESM1-0-LL,SSP245,0.0557737157284043,0.08290446176678926,0.10306740789238983,0.15927287410770305,0.0619273888537392,0.2365451295938852,0.4110798432975082,0.24483441095601108,1.3114046294858241
55,UKESM1-0-LL,SSP245,0.05307608495686585,0.10264409103182306,0.11101870114380298,0.17426937765962056,0.05184321564444824,0.18200204030786601,0.24434923796843666,0.16172285495853997,1.0875089741327497
57,UKESM1-0-LL,SSP245,0.06344858602245959,0.10708004008796664,0.09538316689610064,0.15060893162662672,0.07513807465751952,0.2006405407602423,0.26680979594356863,0.18999671716481947,0.8974839472442088
86,UKESM1-0-LL,SSP245,0.10058021377924926,0.1121714782114396,0.26652503608407047,0.5676174838233865,0.17519419001738123,0.8626548814254347,1.7151205572107344,0.8780767749871724,2.664713156884215
89,UKESM1-0-LL,SSP245,0.09602347237727771,0.13012424431397368,0.1481454496988912,0.2130762601044142,0.12817448836491147,0.4568404132592422,0.9283724824404622,0.48305344335501005,2.0471633530075692
91,UKESM1-0-LL,SSP245,0.025715956168348316,0.033544218742535645,0.04405206658680198,0.05751303927870259,0.053996145470142524,0.1664855347652498,0.2441750095803901,0.1735923658872778,0.5704507521222818
116,UKESM1-0-LL,SSP245,2.280662764448359,3.1741838215364053,3.2365371458011096,4.097037890074081,4.399277453205878,4.77498631747424,4.8292132726281425,4.296658558357038,5.76994292033284
237,UKESM1-0-LL,SSP245,0.05169332736559411,0.08112505784170164,0.07615305429129263,0.1191384518011832,0.055822472199540625,0.1305201267079205,0.22547002460044213,0.14395380498450022,0.4974053676565727
155,UKESM1-0-LL,SSP245,8.4533500290811,12.598994633420565,13.014902100197537,16.40109839007024,18.11932674663923,22.384380089872373,19.7658703898122,22.312018142104442,21.71514953214715
165,UKESM1-0-LL,SSP245,6.565112508281947,8.088761261606988,7.8049557948925505,7.22937241960195,6.6339892095713395,9.697684444903569,6.069473930540921,5.972084857647473,9.650083462703579
218,UKESM1-0-LL,SSP245,6.209523953427915,6.473653416255167,6.544242228485534,7.414478845162697,7.9574003994202425,11.754844867464978,7.85181783228623,12.357007515772487,8.137960772630299
225,UKESM1-0-LL,SSP245,9.321360596347935,10.180190101943952,9.32440577269445,7.651721213096493,10.96996502141284,13.638508803576288,9.893184220047447,10.014708948065655,10.129513342156633
163,UKESM1-0-LL,SSP245,2.7095324901751363,2.5568685410229985,3.039034388892132,3.0767756229027947,3.5414760869276316,4.089493991033556,4.920776258661308,4.092287183495212,3.7436123777072545
250,UKESM1-0-LL,SSP245,0.7101367741483415,0.6444827709209924,1.3966669641236271,3.10035819594224,4.191936279218358,2.9413864956280484,3.015234469284045,4.989227112509551,2.9442276544733357
166,UKESM1-0-LL,SSP245,5.3466908757252405,5.371599508926966,5.402713519248598,5.734154264900235,4.776208355470909,5.702708430251453,5.6908202502413285,5.9883847422003305,6.076825153026379
