UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
41,UKESM1-0-LL,SSP126,0.3599606799353246,0.33588829087329664,0.3840426428177655,0.38897881609125057,0.41628470259675276,0.34892136369184484,0.29597602036388515,0.35450945141838847,0.48735076739270466
48,UKESM1-0-LL,SSP126,0.25281701982614163,0.34212741421254744,0.24657499207690248,0.3990093576444562,0.34056833283222854,0.27163810907094854,0.3271625245751303,0.5087376518106002,0.2998554142061002
49,UKESM1-0-LL,SSP126,0.3207323188877888,0.257081362791913,0.30737680492819064,0.3777414523328418,0.43580925780515356,0.31944135505222626,0.2962861936740874,0.39693967824969784,0.49639713338951374
59,UKESM1-0-LL,SSP126,0.7636332560651652,0.446558513323464,0.4920789265583882,0.6163172421147444,0.28013081331563056,0.3482636846275017,0.5651968443422831,0.46059442630660075,0.38032409545539386
60,UKESM1-0-LL,SSP126,0.2998096843175894,0.3337803349670204,0.3753427052565008,0.375817752385209,0.3324735231636543,0.36293280270877604,0.33554856768308167,0.35640133980774336,0.31562254035737347
62,UKESM1-0-LL,SSP126,0.5968030250592975,0.3953503906058695,0.8259012707074891,0.7251336602726609,0.44003161970685867,0.3390860662177299,0.6136108811875479,0.6088880745648161,0.3847549953197847
93,UKESM1-0-LL,SSP126,0.7079801891604208,0.6192752203164374,0.7731861668866078,0.7687598691799866,0.5956480556402182,0.319605518810351,0.4998758493417462,0.45618152935071365,0.45647323993138167
99,UKESM1-0-LL,SSP126,0.5085262124800384,0.35963448991032604,0.6444021244419242,0.8635955799751832,0.39795961518926826,0.3828106746304364,0.46988437970765645,0.4216486345630351,0.43965727692260753
100,UKESM1-0-LL,SSP126,0.35627459743901024,0.29324796206889037,0.40999389910845124,0.7766543177743489,0.35956156226862324,0.33056107162682036,0.44804053925774534,0.35820680809774375,0.44225742905929233
126,UKESM1-0-LL,SSP126,0.4732237933104853,0.3620059970450513,0.780732300679919,0.6067268879885425,0.4458627365798291,0.4194887280122528,0.4336009665642293,0.49082411934944237,0.4277612933768857
127,UKESM1-0-LL,SSP126,0.5576019082354555,0.3491199357436846,0.8430801963621263,0.821062080144664,0.4223286405549763,0.376209126001505,0.43992709979164646,0.42346663236009496,0.4578153705895971
50,UKESM1-0-LL,SSP126,0.17236341359657736,0.21509044994768795,0.19414992804090808,0.365046850426896,0.2414804010350915,0.22011576675236158,0.22534870104128946,0.24813662752090526,0.24385978198565225
51,UKESM1-0-LL,SSP126,0.3771886927186765,0.37803210490619965,0.4738049485966172,0.6991856679634602,0.5012981299851627,0.42446794087937717,0.5441868622890915,0.4903752133860859,0.42890700825665623
52,UKESM1-0-LL,SSP126,0.41112670254895406,0.4392909760069679,0.2608878593580991,0.46047311006930475,0.3557545304411897,0.26746819747513534,0.43841021406848074,0.4503322902401663,0.2807943947807468
68,UKESM1-0-LL,SSP126,0.3850201934343234,0.3782681666698067,0.4741191547056981,0.9373604843365156,0.6014530278010128,0.5023585106370615,0.5309487348010198,0.5153877392162615,0.5263798407731595
75,UKESM1-0-LL,SSP126,0.425586659642219,0.39714470376473043,0.3900657256845082,0.47089571569493,0.3938863594004555,0.394783732491268,0.4088458068558679,0.40212916695979023,0.4446240403747651
76,UKESM1-0-LL,SSP126,0.40388693711823054,0.8168390056323318,0.4978330792402678,0.9062137060991416,0.4783291834227954,0.4529818522047341,0.5295581521092584,0.4847043771727303,0.5246952677872349
176,UKESM1-0-LL,SSP126,0.1672593541166435,0.14496500948418006,0.14901668966661832,0.1935444053060834,0.19315910231161743,0.16784961106463878,0.19347912837856693,0.18194079506000657,0.1739719657540798
64,UKESM1-0-LL,SSP126,0.32905985897947554,0.3167096487309373,0.2937617371533628,0.25572045287299866,0.30875947002848503,0.3300050881813807,0.26416903556950516,0.2274839665633246,0.26776393955476213
77,UKESM1-0-LL,SSP126,0.3752869775652103,0.40549396958228895,0.30371248872638723,0.3521528472948629,0.3061940140174586,0.2949430819278169,0.3372546018158134,0.3332312898823661,0.3289667966561524
88,UKESM1-0-LL,SSP126,0.33572990856066953,0.31195346645614913,0.4434866673165013,0.4513275285523256,0.39395696664370505,0.335914506326029,0.4285826549806178,0.4397408616148832,0.4048485668456629
107,UKESM1-0-LL,SSP126,0.36998018622398376,0.42633575201034557,0.6830264329910278,0.8639912009239196,0.37125179171562195,0.36155742406845087,0.4856242835521697,0.4497515261173249,0.5111544132232666
124,UKESM1-0-LL,SSP126,0.726163367578779,0.7124001394087198,0.42087022544284675,0.3795932220347606,0.4724241068635589,0.6454466682034827,0.37951765326999204,0.36655329515722,0.7782399371277704
135,UKESM1-0-LL,SSP126,0.2721767666041653,0.27260646021342455,0.23161072145731595,0.2011471527332225,0.19390593860656669,0.20120202879813756,0.20651992954879944,0.25534032311002325,0.21213803913236126
148,UKESM1-0-LL,SSP126,0.22223980680220387,0.2526225050176183,0.26976563478779103,0.2961562793331496,0.23317727215809939,0.21751578692277443,0.2771283714332349,0.1332175768949954,0.21334192313838857
162,UKESM1-0-LL,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP126,0.39931060478072633,0.5146201281289758,0.7030424085564906,0.5214033853820533,0.5872897353211369,0.4533408544043003,0.5206931595090262,0.5092670815237286,0.4882480832756132
47,UKESM1-0-LL,SSP126,0.34125168958960794,0.38009440259511973,0.46027025909958075,0.5177108855797081,0.4687967040215911,0.36073564969638705,0.43100960518987075,0.425195897970749,0.4332169339812437
55,UKESM1-0-LL,SSP126,0.40114414728270503,0.39155787733390085,0.4749218989140857,0.4784371565350213,0.46358910946251536,0.4120548416535996,0.5867868209351944,0.5492565914979511,0.5221687529376877
57,UKESM1-0-LL,SSP126,0.3882939645854465,0.4098863745919201,0.4995667586361385,0.5942174872305954,0.5198152714798672,0.43369846898673087,0.5395288399751261,0.5026932777577767,0.5064115731455671
86,UKESM1-0-LL,SSP126,0.5041602081146547,0.36050781317406305,0.5482610692976665,0.5359833957816811,0.46541549287704725,0.3136081639406864,0.37181244230930516,0.3860883349576581,0.38301583815960055
89,UKESM1-0-LL,SSP126,0.24899242208982175,0.22314461645686576,0.27505923401654286,0.275307890153775,0.2588292212372124,0.3222845593927871,0.3272444549823155,0.3334899957428058,0.34618570506501384
91,UKESM1-0-LL,SSP126,0.2765731031200108,0.18700214355018085,0.27269581937756154,0.19954024240645882,0.2232449363193282,0.2361683337806973,0.3203798159067062,0.4757376376795145,0.5287101338535617
116,UKESM1-0-LL,SSP126,0.47422938376385243,0.2970393675599273,0.5353059151411225,0.26940664493495614,0.4484124415102944,0.3924106830867529,0.44802612936081454,0.5107410499738356,0.5025966377203728
237,UKESM1-0-LL,SSP126,0.39937346416764385,0.39799244168038994,0.4625902140392056,0.5422480131237013,0.450693541791895,0.47893649439854763,0.5547896342667472,0.5198562469826767,0.5110361991862831
155,UKESM1-0-LL,SSP126,0.4059513881716052,0.4650020865437795,0.5666071556003308,0.5403285840986216,0.7056801350540503,0.9641948979807733,0.677676944038545,0.8144532620651698,0.8684621307485378
165,UKESM1-0-LL,SSP126,0.5157090031341177,0.37206388715306205,0.3733451707606687,0.5187886435340356,0.5205716400756061,0.34632096219254677,0.489553983186838,0.6277522833466109,0.4306364734723493
218,UKESM1-0-LL,SSP126,1.4815994469756397,1.7963176070321554,3.1826388705768074,2.4718876730704724,4.2276683738806256,3.7867961991081027,3.704694304267216,3.8070080496591574,4.637845447631094
225,UKESM1-0-LL,SSP126,0.5118607316339667,0.4847185621784246,0.8210210171414332,0.5907979258035088,0.8889251748943647,0.4897333329529037,0.7137704175924234,0.8036516000071485,0.6985930194009966
163,UKESM1-0-LL,SSP126,0.3059727402452887,0.31123222906295844,0.36361817815521114,0.3412791792234933,0.36309545404200444,0.3564069390345041,0.31135599861004426,0.3285282929768601,0.32401557839797146
250,UKESM1-0-LL,SSP126,0.371925150570369,0.369304701935424,0.3101778175133695,0.31288792772956214,0.27286881847899525,0.2614885800196845,0.3243566943335314,0.2676486369243567,0.2967723413528474
166,UKESM1-0-LL,SSP126,0.49557159215170415,0.35812835185313735,0.3847047164147813,0.36613764676554145,0.3918147654794931,0.4047328634219865,0.35558175558970473,0.3961256322252772,0.4277075253055883
